index,weight_0,weight_1
427,184086.0,20919.0
428,184088.0,20918.0
429,184092.0,20916.0
430,184093.0,20915.0
431,184102.0,20912.0
432,184103.0,20911.0
433,184112.0,20910.0
434,184115.0,20908.0
435,184120.0,20907.0
436,184122.0,20906.0
437,184125.0,20904.0
438,184136.0,20903.0
439,184137.0,20902.0
440,184141.0,20901.0
441,184142.0,20900.0
442,184149.0,20896.0
443,184159.0,20892.0
444,184170.0,20891.0
445,184171.0,20890.0
446,184179.0,20889.0
447,184182.0,20887.0
448,184188.0,20885.0
449,184193.0,20883.0
450,184198.0,20881.0
451,184205.0,20880.0
452,184206.0,20879.0
453,184216.0,20875.0
454,184227.0,20871.0
455,184239.0,20868.0
456,184250.0,20866.0
457,184255.0,20864.0
458,184261.0,20862.0
459,184266.0,20860.0
460,184273.0,20859.0
461,184274.0,20858.0
462,184278.0,20857.0
463,184284.0,20854.0
464,184296.0,20851.0
465,184305.0,20850.0
466,184307.0,20847.0
467,184318.0,20845.0
468,184323.0,20843.0
469,184330.0,20842.0
470,184334.0,20840.0
471,184341.0,20838.0
472,184346.0,20836.0
473,184354.0,20834.0
474,184362.0,20833.0
475,184364.0,20830.0
476,184373.0,20829.0
477,184380.0,20827.0
478,184385.0,20826.0
479,184388.0,20825.0
480,184391.0,20823.0
481,184398.0,20821.0
482,184403.0,20819.0
483,184414.0,20816.0
484,184425.0,20814.0
485,184430.0,20812.0
486,184437.0,20810.0
487,184442.0,20809.0
488,184448.0,20807.0
489,184453.0,20805.0
490,184464.0,20803.0
491,184471.0,20799.0
492,184485.0,20798.0
493,184487.0,20796.0
494,184497.0,20794.0
495,184505.0,20790.0
496,184510.0,20788.0
497,184524.0,20787.0
498,184531.0,20785.0
499,184536.0,20784.0
500,184539.0,20782.0
501,184544.0,20779.0
502,184555.0,20778.0
503,184560.0,20777.0
504,184565.0,20774.0
505,184578.0,20771.0
506,184589.0,20769.0
507,184594.0,20767.0
508,184599.0,20765.0
509,184604.0,20763.0
510,184619.0,20762.0
511,184623.0,20761.0
512,184626.0,20760.0
513,184628.0,20758.0
514,184629.0,20757.0
515,184638.0,20754.0
516,184649.0,20753.0
517,184654.0,20752.0
518,184660.0,20749.0
519,184663.0,20748.0
520,184672.0,20746.0
521,184683.0,20744.0
522,184688.0,20742.0
523,184693.0,20741.0
524,184694.0,20740.0
525,184699.0,20738.0
526,184713.0,20736.0
527,184718.0,20735.0
528,184722.0,20733.0
529,184723.0,20732.0
530,184733.0,20729.0
531,184744.0,20728.0
532,184747.0,20727.0
533,184752.0,20726.0
534,184756.0,20725.0
535,184757.0,20723.0
536,184767.0,20721.0
537,184777.0,20720.0
538,184778.0,20719.0
539,184783.0,20717.0
540,184788.0,20716.0
541,184791.0,20715.0
542,184797.0,20714.0
543,184807.0,20711.0
544,184812.0,20710.0
545,184817.0,20708.0
546,184818.0,20707.0
547,184829.0,20706.0
548,184831.0,20705.0
549,184841.0,20702.0
550,184846.0,20701.0
551,184851.0,20700.0
552,184852.0,20698.0
553,184865.0,20697.0
554,184872.0,20695.0
555,184875.0,20694.0
556,184880.0,20693.0
557,184886.0,20690.0
558,184896.0,20689.0
559,184902.0,20686.0
560,184907.0,20685.0
561,184914.0,20684.0
562,184916.0,20683.0
563,184927.0,20682.0
564,184930.0,20680.0
565,184936.0,20677.0
566,184941.0,20676.0
567,184948.0,20675.0
568,184950.0,20674.0
569,184955.0,20673.0
570,184964.0,20672.0
571,184970.0,20669.0
572,184975.0,20668.0
573,184982.0,20666.0
574,184989.0,20664.0
575,184994.0,20662.0
576,185005.0,20661.0
577,185012.0,20660.0
578,185016.0,20657.0
579,185021.0,20655.0
580,185028.0,20653.0
581,185033.0,20652.0
582,185044.0,20651.0
583,185045.0,20650.0
584,185049.0,20648.0
585,185055.0,20646.0
586,185062.0,20642.0
587,185076.0,20641.0
588,185083.0,20639.0
589,185088.0,20637.0
590,185096.0,20633.0
591,185101.0,20631.0
592,185115.0,20630.0
593,185122.0,20628.0
594,185127.0,20627.0
595,185130.0,20625.0
596,185135.0,20622.0
597,185146.0,20621.0
598,185151.0,20620.0
599,185156.0,20617.0
600,185169.0,20614.0
601,185180.0,20612.0
602,185185.0,20610.0
603,185190.0,20608.0
604,185195.0,20606.0
605,185210.0,20605.0
606,185214.0,20604.0
607,185217.0,20603.0
608,185219.0,20601.0
609,185220.0,20600.0
610,185229.0,20597.0
611,185240.0,20596.0
612,185245.0,20595.0
613,185251.0,20592.0
614,185254.0,20591.0
615,185263.0,20589.0
616,185274.0,20587.0
617,185279.0,20585.0
618,185284.0,20584.0
619,185285.0,20583.0
620,185290.0,20581.0
621,185304.0,20579.0
622,185309.0,20578.0
623,185313.0,20576.0
624,185314.0,20575.0
625,185324.0,20572.0
626,185335.0,20571.0
627,185338.0,20570.0
628,185343.0,20569.0
629,185347.0,20568.0
630,185348.0,20566.0
631,185358.0,20564.0
632,185368.0,20563.0
633,185369.0,20562.0
634,185374.0,20560.0
635,185379.0,20559.0
636,185382.0,20558.0
637,185388.0,20557.0
638,185398.0,20554.0
639,185403.0,20553.0
640,185408.0,20551.0
641,185409.0,20550.0
642,185420.0,20549.0
643,185422.0,20548.0
644,185432.0,20545.0
645,185437.0,20544.0
646,185442.0,20543.0
647,185443.0,20541.0
648,185456.0,20540.0
649,185463.0,20538.0
650,185466.0,20537.0
651,185471.0,20536.0
652,185477.0,20533.0
653,185487.0,20532.0
654,185493.0,20529.0
655,185498.0,20528.0
656,185505.0,20527.0
657,185507.0,20526.0
658,185518.0,20525.0
659,185521.0,20523.0
660,185527.0,20520.0
661,185532.0,20519.0
662,185539.0,20518.0
663,185541.0,20517.0
664,185555.0,20515.0
665,185561.0,20512.0
666,185566.0,20511.0
667,185573.0,20510.0
668,185575.0,20509.0
669,185582.0,20507.0
670,185589.0,20506.0
671,185591.0,20505.0
672,185596.0,20504.0
673,185603.0,20503.0
674,185616.0,20498.0
675,185623.0,20497.0
676,185625.0,20496.0
677,185630.0,20495.0
678,185637.0,20494.0
679,185650.0,20490.0
680,185657.0,20489.0
681,185659.0,20488.0
682,185664.0,20487.0
683,185671.0,20486.0
684,185678.0,20484.0
685,185680.0,20483.0
686,185687.0,20482.0
687,185692.0,20481.0
688,185701.0,20480.0
689,185708.0,20478.0
690,185712.0,20475.0
691,185714.0,20474.0
692,185721.0,20473.0
693,185726.0,20472.0
694,185742.0,20469.0
695,185746.0,20467.0
696,185748.0,20466.0
697,185755.0,20465.0
698,185760.0,20464.0
699,185776.0,20460.0
700,185785.0,20459.0
701,185790.0,20458.0
702,185797.0,20457.0
703,185804.0,20455.0
704,185806.0,20454.0
705,185810.0,20451.0
706,185829.0,20450.0
707,185833.0,20449.0
708,185835.0,20448.0
709,185838.0,20446.0
710,185840.0,20445.0
711,185844.0,20443.0
712,185863.0,20442.0
713,185867.0,20441.0
714,185868.0,20440.0
715,185872.0,20438.0
716,185874.0,20437.0
717,185881.0,20436.0
718,185886.0,20435.0
719,185897.0,20434.0
720,185902.0,20431.0
721,185911.0,20430.0
722,185916.0,20429.0
723,185918.0,20428.0
724,185930.0,20426.0
725,185931.0,20425.0
726,185936.0,20422.0
727,185952.0,20420.0
728,185961.0,20419.0
729,185964.0,20417.0
730,185966.0,20416.0
731,185970.0,20414.0
732,185989.0,20413.0
733,185990.0,20412.0
734,185995.0,20411.0
735,185998.0,20409.0
736,186000.0,20408.0
737,186007.0,20407.0
738,186012.0,20406.0
739,186023.0,20405.0
740,186028.0,20402.0
741,186044.0,20399.0
742,186056.0,20398.0
743,186057.0,20396.0
744,186062.0,20393.0
745,186078.0,20391.0
746,186087.0,20390.0
747,186091.0,20388.0
748,186096.0,20385.0
749,186115.0,20384.0
750,186116.0,20383.0
751,186121.0,20382.0
752,186128.0,20381.0
753,186130.0,20380.0
754,186136.0,20379.0
755,186144.0,20378.0
756,186146.0,20377.0
757,186149.0,20376.0
758,186154.0,20374.0
759,186165.0,20373.0
760,186170.0,20370.0
761,186183.0,20367.0
762,186188.0,20366.0
763,186199.0,20365.0
764,186204.0,20362.0
765,186217.0,20359.0
766,186236.0,20358.0
767,186237.0,20357.0
768,186242.0,20354.0
769,186257.0,20353.0
770,186262.0,20351.0
771,186273.0,20350.0
772,186275.0,20348.0
773,186287.0,20347.0
774,186291.0,20344.0
775,186296.0,20343.0
776,186307.0,20341.0
777,186309.0,20340.0
778,186316.0,20339.0
779,186325.0,20336.0
780,186334.0,20335.0
781,186341.0,20333.0
782,186350.0,20331.0
783,186363.0,20328.0
784,186381.0,20327.0
785,186383.0,20325.0
786,186397.0,20323.0
787,186399.0,20322.0
788,186408.0,20320.0
789,186415.0,20318.0
790,186417.0,20317.0
791,186433.0,20314.0
792,186437.0,20313.0
793,186442.0,20312.0
794,186449.0,20310.0
795,186455.0,20309.0
796,186469.0,20308.0
797,186471.0,20305.0
798,186487.0,20302.0
799,186505.0,20300.0
800,186507.0,20299.0
801,186520.0,20298.0
802,186521.0,20297.0
803,186526.0,20296.0
804,186529.0,20294.0
805,186541.0,20291.0
806,186554.0,20290.0
807,186558.0,20289.0
808,186561.0,20287.0
809,186563.0,20286.0
810,186579.0,20283.0
811,186592.0,20282.0
812,186595.0,20279.0
813,186613.0,20278.0
814,186615.0,20277.0
815,186621.0,20276.0
816,186629.0,20274.0
817,186638.0,20273.0
818,186643.0,20271.0
819,186650.0,20270.0
820,186653.0,20268.0
821,186670.0,20266.0
822,186672.0,20265.0
823,186678.0,20264.0
824,186684.0,20263.0
825,186687.0,20260.0
826,186704.0,20258.0
827,186713.0,20257.0
828,186716.0,20256.0
829,186721.0,20255.0
830,186726.0,20254.0
831,186729.0,20253.0
832,186733.0,20252.0
833,186738.0,20251.0
834,186746.0,20250.0
835,186750.0,20249.0
836,186751.0,20248.0
837,186754.0,20247.0
838,186760.0,20245.0
839,186767.0,20241.0
840,186781.0,20240.0
841,186785.0,20239.0
842,186788.0,20238.0
843,186793.0,20236.0
844,186801.0,20232.0
845,186806.0,20230.0
846,186820.0,20229.0
847,186827.0,20227.0
848,186832.0,20226.0
849,186835.0,20224.0
850,186840.0,20221.0
851,186851.0,20220.0
852,186856.0,20219.0
853,186861.0,20216.0
854,186874.0,20213.0
855,186885.0,20211.0
856,186890.0,20209.0
857,186895.0,20207.0
858,186900.0,20205.0
859,186915.0,20204.0
860,186919.0,20203.0
861,186922.0,20202.0
862,186924.0,20200.0
863,186925.0,20199.0
864,186934.0,20196.0
865,186945.0,20195.0
866,186950.0,20194.0
867,186956.0,20191.0
868,186959.0,20190.0
869,186968.0,20188.0
870,186979.0,20186.0
871,186984.0,20184.0
872,186989.0,20183.0
873,186990.0,20182.0
874,186995.0,20180.0
875,187009.0,20178.0
876,187014.0,20177.0
877,187018.0,20175.0
878,187019.0,20174.0
879,187029.0,20171.0
880,187040.0,20170.0
881,187043.0,20169.0
882,187048.0,20168.0
883,187052.0,20167.0
884,187053.0,20165.0
885,187063.0,20163.0
886,187073.0,20162.0
887,187074.0,20161.0
888,187079.0,20159.0
889,187084.0,20158.0
890,187087.0,20157.0
891,187093.0,20156.0
892,187103.0,20153.0
893,187108.0,20152.0
894,187113.0,20150.0
895,187114.0,20149.0
896,187125.0,20148.0
897,187127.0,20147.0
898,187137.0,20144.0
899,187142.0,20143.0
900,187147.0,20142.0
901,187148.0,20140.0
902,187161.0,20139.0
903,187168.0,20137.0
904,187171.0,20136.0
905,187176.0,20135.0
906,187182.0,20132.0
907,187192.0,20131.0
908,187198.0,20128.0
909,187203.0,20127.0
910,187210.0,20126.0
911,187212.0,20125.0
912,187223.0,20124.0
913,187226.0,20122.0
914,187232.0,20119.0
915,187237.0,20118.0
916,187244.0,20117.0
917,187246.0,20116.0
918,187260.0,20114.0
919,187266.0,20111.0
920,187271.0,20110.0
921,187278.0,20109.0
922,187280.0,20108.0
923,187287.0,20106.0
924,187294.0,20105.0
925,187296.0,20104.0
926,187301.0,20103.0
927,187308.0,20102.0
928,187321.0,20097.0
929,187328.0,20096.0
930,187330.0,20095.0
931,187335.0,20094.0
932,187342.0,20093.0
933,187355.0,20089.0
934,187362.0,20088.0
935,187364.0,20087.0
936,187369.0,20086.0
937,187376.0,20085.0
938,187383.0,20083.0
939,187385.0,20082.0
940,187392.0,20081.0
941,187397.0,20080.0
942,187406.0,20079.0
943,187413.0,20077.0
944,187417.0,20074.0
945,187419.0,20073.0
946,187426.0,20072.0
947,187431.0,20071.0
948,187447.0,20068.0
949,187451.0,20066.0
950,187453.0,20065.0
951,187460.0,20064.0
952,187465.0,20063.0
953,187481.0,20059.0
954,187490.0,20058.0
955,187495.0,20057.0
956,187502.0,20056.0
957,187509.0,20054.0
958,187511.0,20053.0
959,187515.0,20050.0
960,187534.0,20049.0
961,187538.0,20048.0
962,187540.0,20047.0
963,187543.0,20045.0
964,187545.0,20044.0
965,187549.0,20042.0
966,187568.0,20041.0
967,187572.0,20040.0
968,187573.0,20039.0
969,187577.0,20037.0
970,187579.0,20036.0
971,187586.0,20035.0
972,187591.0,20034.0
973,187602.0,20033.0
974,187607.0,20030.0
975,187616.0,20029.0
976,187621.0,20028.0
977,187623.0,20027.0
978,187635.0,20025.0
979,187636.0,20024.0
980,187641.0,20021.0
981,187657.0,20019.0
982,187666.0,20018.0
983,187669.0,20016.0
984,187671.0,20015.0
985,187675.0,20013.0
986,187694.0,20012.0
987,187695.0,20011.0
988,187700.0,20010.0
989,187703.0,20008.0
990,187705.0,20007.0
991,187712.0,20006.0
992,187717.0,20005.0
993,187728.0,20004.0
994,187733.0,20001.0
995,187749.0,19998.0
996,187761.0,19997.0
997,187762.0,19995.0
998,187767.0,19992.0
999,187783.0,19990.0
1000,187792.0,19989.0
1001,187796.0,19987.0
1002,187801.0,19984.0
1003,187820.0,19983.0
1004,187821.0,19982.0
1005,187826.0,19981.0
1006,187833.0,19980.0
1007,187835.0,19979.0
1008,187841.0,19978.0
1009,187849.0,19977.0
1010,187851.0,19976.0
1011,187854.0,19975.0
1012,187859.0,19973.0
1013,187870.0,19972.0
1014,187875.0,19969.0
1015,187888.0,19966.0
1016,187893.0,19965.0
1017,187904.0,19964.0
1018,187909.0,19961.0
1019,187922.0,19958.0
1020,187941.0,19957.0
1021,187942.0,19956.0
1022,187947.0,19953.0
1023,187962.0,19952.0
1024,187967.0,19950.0
1025,187978.0,19949.0
1026,187980.0,19947.0
1027,187992.0,19946.0
1028,187996.0,19943.0
1029,188001.0,19942.0
1030,188012.0,19940.0
1031,188014.0,19939.0
1032,188018.0,19938.0
1033,188030.0,19935.0
1034,188039.0,19934.0
1035,188046.0,19932.0
1036,188052.0,19930.0
1037,188068.0,19927.0
1038,188084.0,19926.0
1039,188086.0,19925.0
1040,188088.0,19924.0
1041,188100.0,19923.0
1042,188102.0,19922.0
1043,188104.0,19921.0
1044,188110.0,19919.0
1045,188120.0,19917.0
1046,188122.0,19916.0
1047,188126.0,19915.0
1048,188138.0,19913.0
1049,188139.0,19912.0
1050,188144.0,19911.0
1051,188154.0,19909.0
1052,188160.0,19907.0
1053,188173.0,19904.0
1054,188192.0,19901.0
1055,188198.0,19899.0
1056,188212.0,19898.0
1057,188218.0,19896.0
1058,188229.0,19895.0
1059,188231.0,19893.0
1060,188243.0,19892.0
1061,188246.0,19890.0
1062,188247.0,19889.0
1063,188252.0,19888.0
1064,188263.0,19886.0
1065,188265.0,19885.0
1066,188272.0,19884.0
1067,188281.0,19881.0
1068,188290.0,19880.0
1069,188297.0,19878.0
1070,188306.0,19876.0
1071,188319.0,19873.0
1072,188337.0,19872.0
1073,188339.0,19870.0
1074,188353.0,19868.0
1075,188355.0,19867.0
1076,188364.0,19865.0
1077,188371.0,19863.0
1078,188373.0,19862.0
1079,188389.0,19859.0
1080,188393.0,19858.0
1081,188398.0,19857.0
1082,188405.0,19855.0
1083,188411.0,19854.0
1084,188425.0,19853.0
1085,188427.0,19850.0
1086,188443.0,19847.0
1087,188461.0,19845.0
1088,188463.0,19844.0
1089,188476.0,19843.0
1090,188477.0,19842.0
1091,188482.0,19841.0
1092,188485.0,19839.0
1093,188497.0,19836.0
1094,188510.0,19835.0
1095,188514.0,19834.0
1096,188517.0,19832.0
1097,188519.0,19831.0
1098,188535.0,19828.0
1099,188548.0,19827.0
1100,188551.0,19824.0
1101,188569.0,19823.0
1102,188571.0,19822.0
1103,188577.0,19821.0
1104,188585.0,19819.0
1105,188594.0,19818.0
1106,188599.0,19816.0
1107,188606.0,19815.0
1108,188609.0,19813.0
1109,188626.0,19811.0
1110,188628.0,19810.0
1111,188634.0,19809.0
1112,188640.0,19808.0
1113,188643.0,19805.0
1114,188660.0,19803.0
1115,188669.0,19802.0
1116,188672.0,19801.0
1117,188677.0,19800.0
1118,188685.0,19798.0
1119,188691.0,19797.0
1120,188695.0,19796.0
1121,188705.0,19795.0
1122,188707.0,19793.0
1123,188718.0,19792.0
1124,188723.0,19790.0
1125,188737.0,19788.0
1126,188739.0,19787.0
1127,188752.0,19784.0
1128,188759.0,19783.0
1129,188764.0,19782.0
1130,188771.0,19780.0
1131,188777.0,19779.0
1132,188787.0,19777.0
1133,188793.0,19775.0
1134,188799.0,19774.0
1135,188809.0,19772.0
1136,188815.0,19771.0
1137,188827.0,19770.0
1138,188829.0,19769.0
1139,188831.0,19767.0
1140,188848.0,19766.0
1141,188851.0,19764.0
1142,188863.0,19761.0
1143,188876.0,19760.0
1144,188880.0,19759.0
1145,188883.0,19757.0
1146,188885.0,19756.0
1147,188901.0,19753.0
1148,188914.0,19752.0
